
Tue, 22 Sep 2015 9:04:36 AM,
3,9,0,8,
3953,28,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,4.93345849751,COMPUTER,MOUSE,2.99177472036,0.0941184533003,1.84756532386,
3953,29,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,WINGS,6.74820315132,ANT,WINGS,6.31956262501,0.224031522564,0.204609003747,
3953,30,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,7.73120401939,SCULPTURE,CHISEL,7.26232500796,0.0974671634467,0.371411847984,
3953,31,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,4.03439189875,SILVER,GOLD,2.52646027268,0.982348672405,0.525582953662,
3953,32,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,2.79318246977,SAXOPHONE,HARP,2.2338363075,0.135729859903,0.423616302374,
3953,33,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,6.53916021038,BUS,TRUCK,5.77687658538,0.189575728524,0.57270789647,
3953,34,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,THREAD,2.90690718229,PIN,THREAD,2.51937981159,0.104105323306,0.283422047389,
3953,35,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,12.6344178542,RAIN,RAIN,BIRD,BIRD,BAT,BONE,NEST,NEST,NEST,BAT,BONE,NEST,BRACKET,BRACKET,NEST,BIRD,NEST,7.51338259121,0.842181564643,0.598314355651,0.00022744081798,0.47843285001,0.137357369458,0.163126380954,0.000407870582421,0.0512264919962,0.880140675625,9.99812618829e-05,0.212008279239,0.0486455187493,0.237945140092,0.00446439508232,0.827195962614,0.359454486344,0.27980649985,
3953,36,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,3.95552853338,VILLAGE,CITY,3.0693995761,0.457269597813,0.428859359468,
3953,37,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,2.29447825342,SEATBELT,SEATBELT,CAR,SEATBELT,1.02104903519,0.268330836014,0.577387151949,0.056065651268,0.371645578998,
3953,38,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,2.97840305425,TEA,CUP,2.80693850093,0.0511619345489,0.120302618772,
3953,39,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,5.02931569779,BANANA,MONKEY,4.39640021109,0.499874526824,0.133040959874,
3953,40,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,8.31806952736,WAITRESS,RESTAURANT,7.96246365747,0.222987347399,0.13261852249,
3953,41,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,13.9784609904,OVEN,MICROWAVE,10.9758194325,2.94210290389,0.0605386540119,
3953,42,CRIB,BED,BABY,FERRY,BOWL,PATIO,BABY,CRIB,4.52842447409,PATIO,BABY,CRIB,PATIO,CRIB,2.18890797289,1.48220631498,0.101776951735,0.296875817308,0.108756438363,0.349900978821,
3953,43,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,2.87625034514,PARTY,BEER,2.40087884192,0.272808804715,0.202562698512,
3953,44,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,3.80429297025,TORTILLA,BEANS,3.20434282847,0.442294920882,0.157655220901,
3953,45,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,6.13186932512,CHAIR,LEGS,LEGS,LEGS,3.81693861348,0.645472735894,0.500576382037,0.813639562912,0.355242030797,
3953,46,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,3.06728143005,SUBMARINE,OCEAN,2.87127379439,0.0799029056216,0.116104730041,
3953,47,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,3.51940199289,CAPTAIN,PILOT,3.04151407386,0.10268009374,0.375207825287,
3953,48,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,3.66558320526,FOOTBALL,QUARTERBACK,2.61058854533,0.752488771963,0.302505887972,
3953,49,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,1.16528590998,HAT,CROWN,0.955143506217,0.0593633775861,0.150779026182,
3953,50,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,4.64772992877,LAKE,RIVER,4.20979346255,0.216792813007,0.221143653209,
3953,51,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,6.50202809671,FIREMAN,CRAB,CRAB,FIREMAN,HANDCUFFS,POLICE,4.27955356712,0.199841354231,0.200673979649,1.18968994553,0.34137244476,0.165274322761,0.125622482665,
3953,52,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,LAW,WHIP,5.78758351912,LAW,WHIP,2.6734026007,2.1173647588,0.996816159619,
3953,53,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,2.17726148013,ROCKET,MISSILE,1.70994542082,0.0390797618747,0.428236297434,
3953,54,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,5.94675335682,CANOE,SHIP,SAILOR,CANOE,SAILOR,4.54934836716,0.869462213377,0.369185775111,0.119348492968,0.000347616980434,0.0390608912276,
3953,55,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,SKY,BUFFALO,2.27100053434,SKY,BUFFALO,1.54538387839,0.60026862516,0.125348030793,
3953,56,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,ERASER,PENCIL,1.77573905022,ERASER,PENCIL,1.36224138124,0.139773141855,0.273724527127,
3953,57,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,5.48533321239,COW,MILK,4.64054683791,0.628495123106,0.216291251374,
3953,58,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,12.3987646686,GRASS,LAWNMOWER,11.799682245,0.397038833122,0.202043590514,
3953,59,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,5.18985117359,SPOON,LADLE,4.82626170061,0.0146942659194,0.348895207062,
Fri, 25 Sep 2015 1:31:11 PM,
3,9,5,6,
3956,1,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,15.0165005499,BASEBALL,FOOTBALL,QUARTERBACK,4.76774385993,0.918836403507,6.94493051965,2.38498976681,
3956,2,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,7.31738058366,DONUT,CAKE,5.27396918327,0.3492732819,1.69413811849,
3956,3,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,SOCK,CARPET,27.1499046867,ALCOHOL,ALCOHOL,SOCK,CARPET,24.0666802182,1.28899252656,0.436901891895,0.570436467868,0.786893582204,
3956,4,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,10.6261217268,TEMPLE,RABBI,3.71645016198,3.91007248311,2.99959908176,
3956,5,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,6.58887473408,KNIFE,CHISEL,3.55202336251,0.864196312876,2.17265505869,
3956,6,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,10.0305581801,BAGEL,CROUTONS,9.12631109533,0.269975560863,0.634271523944,
3956,7,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,10.528605897,SURGEON,BUTCHER,8.51357891202,0.506187582068,1.50883940294,
3956,8,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,10.4050426311,BALLOON,GOLD,BALLOON,SILVER,7.08156484579,0.316051031492,0.982092429025,0.430046223119,1.59528810163,
3956,9,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,5.99200116799,PENCIL,PEN,4.27618168251,0.85583264858,0.859986836906,
3956,10,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,7.93946498769,SPIDER,BEE,3.93891211117,0.555874296406,3.44467858011,
3956,11,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,6.97146528169,MISSILE,MISSILE,MISSILE,ROCKET,4.6671670144,0.158024357035,0.43943254344,0.773687779045,0.933153587772,
3956,12,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,30.7658240211,ROBBERY,TREASON,29.9042328491,0.387330387748,0.474260784235,
3956,13,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,10.6529726548,BAT,BIRD,9.23234287878,0.460553419471,0.96007635654,
3956,14,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,18.5290644204,RACOON,PANDA,17.0503355994,0.730963998125,0.747764822896,
3956,15,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,6.76336885207,BISCUIT,COOKIE,4.90334162538,0.713222621198,1.14680460549,
3956,16,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,6.65814751275,GARLIC,ONION,5.94142025037,0.157564840498,0.55916242188,
3956,17,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRAILER,21.290058883,BUS,TRUCK,TRAILER,TRUCK,TRAILER,14.0406807863,0.522160416294,5.17255110467,0.659644252111,0.424520768618,0.470501554999,
3956,18,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,18.4866485288,NEEDLE,PIN,17.8369553918,0.189063241793,0.460629895199,
3956,19,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,COURT,SCHOOL,48.4929463551,COURT,SCHOOL,41.5618840972,0.871811773017,6.05925048485,
3956,20,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,12.2865227908,ANT,FLY,11.2080302169,0.42036790456,0.658124669353,
3956,21,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,8.96813080729,HARP,SAXOPHONE,8.4483586851,0.155256663827,0.364515458365,
3956,22,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,10.0786299654,HAPPY,SAD,9.06286338388,0.417055942497,0.598710638995,
3956,23,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,8.25499889758,BICYCLE,CAR,7.05509166163,0.515108426713,0.684798809234,
3956,24,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,18.727693088,HANDCUFFS,CRAB,CRAB,HANDCUFFS,POLICE,FIREMAN,12.7769494194,0.422019581762,3.35619350809,0.548557455782,0.493048322722,0.12019866475,1.01072613544,
3956,25,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,13.7074240391,CITY,VILLAGE,12.5310421954,0.601167463319,0.575214380355,
3956,26,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,15.0403444255,LEMONADE,MILK,13.6739243572,0.505990268051,0.860429800246,
3956,27,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,7.12730660412,DRESS,PANTS,5.4263508892,0.808053523739,0.892902191175,
3956,28,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,5.86899607556,JUICE,BEER,4.38573995735,0.713264666279,0.769991451933,
3956,29,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,10.3741692782,COCONUT,ORANGE,4.96394649215,0.450522849031,4.95969993703,
3956,30,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,8.24948602349,CRIB,BED,7.36146271924,0.294728537629,0.593294766615,
3956,31,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,4.94720592099,BIKE,CAR,2.92154880906,0.332272163563,1.69338494838,
3956,32,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,9.14701416889,PILOT,CAPTAIN,7.87416265694,0.515346130502,0.757505381451,
3956,33,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,7.26610575634,BAGEL,TORTILLA,4.97568502063,0.589981480283,1.70043925542,
3956,34,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,8.2978868861,PIG,COW,7.24175071824,0.572954870047,0.483181297808,
3956,35,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,5.24643427755,COW,BUFFALO,3.88227007787,0.443625797285,0.920538402395,
3956,36,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,8.03360098737,HOSTESS,RECEPTIONIST,7.24579764191,0.431008294472,0.35679505099,
3956,37,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,7.79205188697,BEE,BUTTERFLY,6.76645238012,0.389584269971,0.636015236872,
3956,38,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,6.85477291344,RAIN,SNOW,5.71708216275,0.557530608508,0.580160142184,
3956,39,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,6.20324303459,BEAR,MONKEY,5.12722118967,0.407342200109,0.668679644805,
3956,40,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,4.75774242313,DOG,CAT,2.43540680787,0.504038647065,1.81829696819,
3956,41,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,9.48073241903,TOOTHBRUSH,COMB,6.79525426692,0.816115257869,1.86936289424,
3956,42,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,8.20317384225,BISCUITS,TOAST,6.90691413464,0.523932269643,0.772327437968,
3956,43,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,7.06775981722,RIVER,LAKE,3.47109084854,1.85667454379,1.73999442489,
3956,44,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,6.30792937483,GOOSE,PENGUIN,5.82199793019,0.138658781172,0.347272663465,
3956,45,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,7.4997814979,CROWN,HAT,4.37397792334,0.453254456283,2.67254911827,
3956,46,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,7.98533652304,SHIP,CANOE,7.35825140057,0.26720588129,0.359879241179,
3956,47,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,16.9579820471,LADLE,SPOON,14.6990679892,0.362575093546,1.89633896429,
3956,48,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,6.98302967058,CHAIR,SOFA,4.26002378362,0.279767434302,2.44323845266,
3956,49,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,14.0611319203,COMPUTER,TABLET,12.5609210327,0.566087614032,0.93412327359,
3956,50,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,13.1128851348,MICROWAVE,OVEN,6.36938143382,0.368753074756,6.3747506262,
3956,51,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,4.99231600968,WAITRESS,STEWARDESS,1.75941330202,1.08825961758,2.14464309008,
3956,52,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,5.35391777566,GLOVE,SHOE,4.10007429071,0.303026320224,0.950817164732,
3956,53,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,7.01682366813,ANTELOPE,CAMEL,5.86512428465,0.572974733863,0.578724649618,
3956,54,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,6.1125822114,CRATE,PACKAGE,4.55647881886,0.0940952788224,1.46200811371,
3956,55,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,8.00413631086,BOTTLE,CAN,4.81145255557,0.192990320356,2.99969343493,
3956,56,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,4.3214063192,SUBMARINE,AIRPLANE,3.55401735965,0.209573967266,0.55781499228,
3956,57,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,7.10402884756,LAWNMOWER,SCISSORS,6.62436973731,0.155863172666,0.323795937584,
3956,58,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,5.8964521881,CUP,BOWL,4.60745701303,0.423226640298,0.865768534772,
3956,59,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,5.22601128399,BLEACH,SHAMPOO,3.25623475865,1.47611043758,0.493666087757,
Fri, 25 Sep 2015 3:23:05 PM,
3,9,6,2,
3962,1,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,ASPHALT,PLIERS,7.22507801517,ASPHALT,PLIERS,5.94657094068,0.36313392919,0.915373145297,
3962,2,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,4.43372996982,BASEBALL,FOOTBALL,2.99952591668,0.421847097532,1.01235695562,
3962,3,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,3.6797745853,GARLIC,ONION,2.48499188562,0.520055512781,0.674727186895,
3962,4,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,5.59708776433,GOLD,SILVER,4.65687159293,0.508474570655,0.43174160074,
3962,5,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,3.99531942025,MILK,LEMONADE,3.07967480266,0.226668114512,0.688976503079,
3962,6,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,7.08746804408,COMB,FLOSS,COMB,TOOTHBRUSH,4.15076512151,0.454713123298,1.92362557216,0.301746427664,0.256617799445,
3962,7,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,3.59843486287,PACKAGE,DELIVERY,3.10401792247,0.122031102786,0.372385837618,
3962,8,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,4.92464226903,ROCKET,MISSILE,4.09465444557,0.130425555995,0.699562267473,
3962,9,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,6.25604340379,SURGEON,BUTCHER,4.79219954141,0.918908906475,0.544934955906,
3962,10,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,4.24852362108,SHOE,FOOT,3.43633709708,0.312794688158,0.499391835838,
3962,11,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,3.59985645073,CUP,BOWL,2.81668766715,0.501979430337,0.281189353249,
3962,12,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,7.74238040156,MONKEY,BANANA,6.78258677346,0.420874432151,0.53891919594,
3962,13,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,3.3395386825,CAKE,DONUT,2.6389272739,0.243833440487,0.456777968109,
3962,14,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,3.1058238754,BUS,TRUCK,2.4391157154,0.340700716362,0.32600744364,
3962,15,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,8.59959888311,SAXOPHONE,JAZZ,JAZZ,HARP,6.1861373001,0.472778942756,1.16554248442,0.486169479482,0.288970676353,
3962,16,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,3.77651870543,GOOSE,PENGUIN,3.06241512352,0.401469459699,0.312634122209,
3962,17,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,2.79002941833,SALAD,CROUTONS,1.89289027288,0.327756784667,0.569382360787,
3962,18,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,3.45811579686,SHAMPOO,SHOWER,2.65182154604,0.42417414485,0.382120105976,
3962,19,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,4.01434565576,BEANS,TORTILLA,2.87180051686,0.404104065266,0.738441073627,
3962,20,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,4.98039109226,CAR,SEATBELT,4.23080475646,0.395904608609,0.353681727196,
3962,21,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,5.21680373811,FIREMAN,POLICE,4.07613407553,0.615467432261,0.525202230318,
3962,22,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CLOCK,BELL,4.6740104338,CLOCK,BELL,3.52958981859,0.449975931668,0.69444468354,
3962,23,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,2.96141054359,COMPUTER,TABLET,2.28256757178,0.126988451826,0.551854519988,
3962,24,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,2.16177994455,PENCIL,PEN,1.59465047279,0.240990926875,0.326138544886,
3962,25,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RAPIDS,RIVER,4.24003878742,RAPIDS,LAKE,LAKE,RIVER,1.93806392577,0.186743477869,1.25103209133,0.343936533754,0.520262758699,
3962,26,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,2.82395120649,DOG,BONE,2.35014232431,0.238039824326,0.23576905785,
3962,27,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,3.23099511814,PILOT,CAPTAIN,1.82651066058,0.505194390731,0.899290066824,
3962,28,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,10.2055644538,BAT,BIRD,9.62303257073,0.171100714244,0.411431168861,
3962,29,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,4.1053120508,CHAIR,SOFA,3.71693748789,0.142076352582,0.246298210332,
3962,30,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,POCKET,3.77190069675,DRESS,POCKET,2.83678290757,0.315024733776,0.620093055404,
3962,31,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,4.93712833953,BEER,PARTY,3.7811423422,0.651896697513,0.504089299822,
3962,32,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,6.05068056782,GRASS,LAWNMOWER,5.07001369941,0.45671274855,0.523954119853,
3962,33,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,5.21079956535,CROWN,KING,4.45555137678,0.484725048213,0.270523140352,
3962,34,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,8.40243351743,SHIP,SAILOR,7.86985485502,0.215162654946,0.31741600747,
3962,35,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,5.09592904113,SAD,HAPPY,3.32210817444,1.54678825094,0.227032615745,
3962,36,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,4.1328241131,ALCOHOL,CIGARETTES,3.29822821287,0.324795750203,0.50980015003,
3962,37,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,3.61769317406,RESTAURANT,WAITRESS,2.33041588895,0.522801024708,0.764476260403,
3962,38,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,6.32055449209,CITY,VILLAGE,5.43981459104,0.250042210624,0.630697690431,
3962,39,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,6.37176178241,RECEPTIONIST,HOSTESS,5.57483895402,0.317934453356,0.478988375035,
3962,40,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,6.69132175889,SPOON,CEREAL,6.21338285606,0.139639061017,0.338299841809,
3962,41,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,6.68423600082,BANK,ROBBERY,5.79822291584,0.138631302878,0.747381782101,
3962,42,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,THREAD,6.79602895616,PIN,THREAD,5.93438282759,0.184029748067,0.677616380504,
3962,43,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,3.37038091537,RABBI,TEMPLE,2.4765792239,0.126377308086,0.767424383375,
3962,44,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,5.12808592827,OCEAN,SUBMARINE,4.05798449695,0.45340840095,0.616693030373,
3962,45,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,3.76242366497,SNOW,SLED,2.32808288248,0.235805143806,1.19853563869,
3962,46,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,BUSINESS,9.48514086433,FLY,BUSINESS,8.80073370355,0.260675979269,0.423731181509,
3962,47,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,4.84408683672,COW,GRASS,3.66335018007,0.578846150034,0.601890506616,
3962,48,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,5.7896457154,PANDA,RACOON,RACOON,BAMBOO,3.59318452237,0.657561529864,0.95854055167,0.133958999737,0.446400111759,
3962,49,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,6.45767581306,KNIFE,CHISEL,6.10848430393,0.151548087335,0.197643421794,
3962,50,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,4.70623485796,BISCUITS,GRAVY,4.28025045637,0.193510421552,0.232473980039,
3962,51,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,3.291413596,BUFFALO,COW,2.65551390038,0.268803264029,0.367096431597,
3962,52,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,3.84614969515,CHOCOLATE,COOKIE,3.48214208861,0.109877751398,0.254129855137,
3962,53,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,4.12229860232,CAMEL,ANTELOPE,3.3813748814,0.253798129226,0.487125591695,
3962,54,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,10.9239387585,SPIDER,WEB,10.4440829964,0.144358375226,0.335497386914,
3962,55,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,7.72151477572,OVEN,PAN,4.19443044781,0.234482875065,3.29260145285,
